air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
5.0,,,,,2016-04-09,IL,Macoupin
5.835,,,,,2016-04-10,IL,Macoupin
12.22,,,,,2016-04-11,IL,Macoupin
8.89,,,,,2016-04-12,IL,Macoupin
10.56,,,,,2016-04-13,IL,Macoupin
14.44,,,,,2016-04-14,IL,Macoupin
18.33,,,,,2016-04-15,IL,Macoupin
21.11,,,,,2016-04-16,IL,Macoupin
22.225,,,,,2016-04-17,IL,Macoupin
25.0,,,,,2016-04-18,IL,Macoupin
23.89,,,,,2016-04-19,IL,Macoupin
19.165,,,,,2016-04-20,IL,Macoupin
16.11,,,,,2016-04-21,IL,Macoupin
16.67,,,,,2016-04-22,IL,Macoupin
15.0,,,,,2016-04-23,IL,Macoupin
20.0,,,,,2016-04-24,IL,Macoupin
21.67,,,,,2016-04-25,IL,Macoupin
26.67,,,,,2016-04-26,IL,Macoupin
16.665,,,,,2016-04-27,IL,Macoupin
19.445,,,,,2016-04-28,IL,Macoupin
15.56,,,,,2016-04-29,IL,Macoupin
14.44,,,,,2016-04-30,IL,Macoupin
20.56,,,,,2016-05-01,IL,Macoupin
13.89,,,,,2016-05-02,IL,Macoupin
10.56,,,,,2016-05-03,IL,Macoupin
16.11,,,,,2016-05-04,IL,Macoupin
14.44,,,,,2016-05-05,IL,Macoupin
17.22,,,,,2016-05-06,IL,Macoupin
24.44,,,,,2016-05-07,IL,Macoupin
18.33,,,,,2016-05-08,IL,Macoupin
17.78,,,,,2016-05-09,IL,Macoupin
16.67,,,,,2016-05-10,IL,Macoupin
23.89,,,,,2016-05-11,IL,Macoupin
22.22,,,,,2016-05-12,IL,Macoupin
18.33,,,,,2016-05-13,IL,Macoupin
20.56,,,,,2016-05-14,IL,Macoupin
10.555,,,,,2016-05-15,IL,Macoupin
15.0,,,,,2016-05-16,IL,Macoupin
12.22,,,,,2016-05-17,IL,Macoupin
11.11,,,,,2016-05-18,IL,Macoupin
17.225,,,,,2016-05-19,IL,Macoupin
19.44,,,,,2016-05-20,IL,Macoupin
17.5,,,,,2016-05-21,IL,Macoupin
22.22,,,,,2016-05-22,IL,Macoupin
29.44,,,,,2016-05-23,IL,Macoupin
28.33,,,,,2016-05-24,IL,Macoupin
26.11,,,,,2016-05-25,IL,Macoupin
26.67,,,,,2016-05-26,IL,Macoupin
24.165,,,,,2016-05-27,IL,Macoupin
22.78,,,,,2016-05-28,IL,Macoupin
26.67,,,,,2016-05-29,IL,Macoupin
27.22,,,,,2016-05-30,IL,Macoupin
21.11,,,,,2016-05-31,IL,Macoupin
25.56,,,,,2016-06-01,IL,Macoupin
26.67,,,,,2016-06-02,IL,Macoupin
26.11,,,,,2016-06-03,IL,Macoupin
24.44,,,,,2016-06-04,IL,Macoupin
26.11,,,,,2016-06-05,IL,Macoupin
24.44,,,,,2016-06-06,IL,Macoupin
26.67,,,,,2016-06-07,IL,Macoupin
22.78,,,,,2016-06-08,IL,Macoupin
26.67,,,,,2016-06-09,IL,Macoupin
32.22,,,,0.0,2016-06-10,IL,Macoupin
,,,,,2016-06-11,IL,Macoupin
30.0,,,,,2016-06-12,IL,Macoupin
22.78,,,,0.87,2016-06-13,IL,Macoupin
,,,,,2016-06-14,IL,Macoupin
,,,,,2016-06-15,IL,Macoupin
,,,,,2016-06-16,IL,Macoupin
28.89,,,,,2016-06-17,IL,Macoupin
,,,,,2016-06-18,IL,Macoupin
,,,,,2016-06-19,IL,Macoupin
,,,,,2016-06-20,IL,Macoupin
,,,,,2016-06-21,IL,Macoupin
,,,,,2016-06-22,IL,Macoupin
32.22,,,,4.94,2016-06-23,IL,Macoupin
,,,,,2016-06-24,IL,Macoupin
,,,,,2016-06-25,IL,Macoupin
,,,,,2016-06-26,IL,Macoupin
27.22,,,,1.8,2016-06-27,IL,Macoupin
,,,,,2016-06-28,IL,Macoupin
,,,,,2016-06-29,IL,Macoupin
,,,,,2016-06-30,IL,Macoupin
,,,,,2016-07-01,IL,Macoupin
23.89,,,,,2016-07-02,IL,Macoupin
,,,,,2016-07-03,IL,Macoupin
,,,,,2016-07-04,IL,Macoupin
,,,,,2016-07-05,IL,Macoupin
30.56,,,,,2016-07-06,IL,Macoupin
22.78,,,,,2016-07-07,IL,Macoupin
,,,,,2016-07-08,IL,Macoupin
28.89,,,,1.8,2016-07-09,IL,Macoupin
,,,,,2016-07-10,IL,Macoupin
,,,,,2016-07-11,IL,Macoupin
,,,,,2016-07-12,IL,Macoupin
27.78,,,,0.46,2016-07-13,IL,Macoupin
,,,,,2016-07-14,IL,Macoupin
30.0,,,,0.87,2016-07-15,IL,Macoupin
,,,,,2016-07-16,IL,Macoupin
,,,,,2016-07-17,IL,Macoupin
,,,,,2016-07-18,IL,Macoupin
,,,,,2016-07-19,IL,Macoupin
30.0,,,,,2016-07-20,IL,Macoupin
,,,,,2016-07-21,IL,Macoupin
34.445,,,,0.0,2016-07-22,IL,Macoupin
29.44,,,,,2016-07-23,IL,Macoupin
,,,,,2016-07-24,IL,Macoupin
,,,,,2016-07-25,IL,Macoupin
,,,,,2016-07-26,IL,Macoupin
28.89,,,,2.21,2016-07-27,IL,Macoupin
,,,,,2016-07-28,IL,Macoupin
,,,,,2016-07-29,IL,Macoupin
27.78,,,,0.46,2016-07-30,IL,Macoupin
,,,,,2016-07-31,IL,Macoupin
,,,,,2016-08-01,IL,Macoupin
,,,,,2016-08-02,IL,Macoupin
,,,,,2016-08-03,IL,Macoupin
,,,,,2016-08-04,IL,Macoupin
30.56,,,,,2016-08-05,IL,Macoupin
,,,,,2016-08-06,IL,Macoupin
,,,,,2016-08-07,IL,Macoupin
26.11,,,,,2016-08-08,IL,Macoupin
,,,,,2016-08-09,IL,Macoupin
29.44,,,,,2016-08-10,IL,Macoupin
,,,,,2016-08-11,IL,Macoupin
,,,,,2016-08-12,IL,Macoupin
27.22,,,,,2016-08-13,IL,Macoupin
,,,,,2016-08-14,IL,Macoupin
,,,,,2016-08-15,IL,Macoupin
,,,,,2016-08-16,IL,Macoupin
,,,,,2016-08-17,IL,Macoupin
,,,,,2016-08-18,IL,Macoupin
,,,,,2016-08-19,IL,Macoupin
27.78,,,,,2016-08-20,IL,Macoupin
,,,,,2016-08-21,IL,Macoupin
25.0,,,,0.87,2016-08-22,IL,Macoupin
,,,,,2016-08-23,IL,Macoupin
,,,,,2016-08-24,IL,Macoupin
,,,,,2016-08-25,IL,Macoupin
29.44,,,,,2016-08-26,IL,Macoupin
,,,,,2016-08-27,IL,Macoupin
,,,,,2016-08-28,IL,Macoupin
,,,,,2016-08-29,IL,Macoupin
,,,,,2016-08-30,IL,Macoupin
23.33,,,,,2016-08-31,IL,Macoupin
,,,,,2016-09-01,IL,Macoupin
,,,,,2016-09-02,IL,Macoupin
,,,,,2016-09-03,IL,Macoupin
,,,,,2016-09-04,IL,Macoupin
,,,,,2016-09-05,IL,Macoupin
,,,,,2016-09-06,IL,Macoupin
,,,,,2016-09-07,IL,Macoupin
,,,,,2016-09-08,IL,Macoupin
,,,,,2016-09-09,IL,Macoupin
,,,,,2016-09-10,IL,Macoupin
20.28,,,,1.8,2016-09-11,IL,Macoupin
20.56,,,,,2016-09-12,IL,Macoupin
,,,,,2016-09-13,IL,Macoupin
,,,,,2016-09-14,IL,Macoupin
,,,,,2016-09-15,IL,Macoupin
25.0,,,,2.68,2016-09-16,IL,Macoupin
,,,,,2016-09-17,IL,Macoupin
,,,,,2016-09-18,IL,Macoupin
,,,,,2016-09-19,IL,Macoupin
,,,,,2016-09-20,IL,Macoupin
,,,,,2016-09-21,IL,Macoupin
26.11,,,,0.87,2016-09-22,IL,Macoupin
,,,,,2016-09-23,IL,Macoupin
,,,,,2016-09-24,IL,Macoupin
,,,,,2016-09-25,IL,Macoupin
,,,,,2016-09-26,IL,Macoupin
,,,,,2016-09-27,IL,Macoupin
20.0,,,,,2016-09-28,IL,Macoupin
,,,,,2016-09-29,IL,Macoupin
,,,,,2016-09-30,IL,Macoupin
,,,,,2016-10-01,IL,Macoupin
,,,,,2016-10-02,IL,Macoupin
16.11,,,,0.0,2016-10-03,IL,Macoupin
,,,,,2016-10-04,IL,Macoupin
,,,,,2016-10-05,IL,Macoupin
,,,,,2016-10-06,IL,Macoupin
,,,,,2016-10-07,IL,Macoupin
,,,,,2016-10-08,IL,Macoupin
,,,,,2016-10-09,IL,Macoupin
,,,,,2016-10-10,IL,Macoupin
17.22,,,,0.46,2016-10-11,IL,Macoupin
18.33,,,,,2016-10-12,IL,Macoupin
,,,,,2016-10-13,IL,Macoupin
,,,,,2016-10-14,IL,Macoupin
15.0,,,,0.0,2016-10-15,IL,Macoupin
,,,,,2016-10-16,IL,Macoupin
24.165,,,,0.0,2016-10-17,IL,Macoupin
,,,,,2016-10-18,IL,Macoupin
,,,,,2016-10-19,IL,Macoupin
,,,,,2016-10-20,IL,Macoupin
,,,,,2016-10-21,IL,Macoupin
7.22,,,,0.46,2016-10-22,IL,Macoupin
8.89,,,,0.46,2016-10-23,IL,Macoupin
17.22,,,,0.46,2016-10-24,IL,Macoupin
,,,,,2016-10-25,IL,Macoupin
,,,,,2016-10-26,IL,Macoupin
,,,,,2016-10-27,IL,Macoupin
,,,,,2016-10-28,IL,Macoupin
,,,,,2016-10-29,IL,Macoupin
18.89,,,,0.0,2016-10-30,IL,Macoupin
,,,,,2016-10-31,IL,Macoupin
,,,,,2016-11-01,IL,Macoupin
,,,,,2016-11-02,IL,Macoupin
17.22,,,,,2016-11-03,IL,Macoupin
14.44,,,,,2016-11-04,IL,Macoupin
,,,,,2016-11-05,IL,Macoupin
11.67,,,,,2016-11-06,IL,Macoupin
10.280000000000001,,,,0.87,2016-11-07,IL,Macoupin
,,,,,2016-11-08,IL,Macoupin
,,,,,2016-11-09,IL,Macoupin
,,,,,2016-11-10,IL,Macoupin
,,,,,2016-11-11,IL,Macoupin
,,,,,2016-11-12,IL,Macoupin
,,,,,2016-11-13,IL,Macoupin
,,,,,2016-11-14,IL,Macoupin
,,,,,2016-11-15,IL,Macoupin
,,,,,2016-11-16,IL,Macoupin
,,,,,2016-11-17,IL,Macoupin
,,,,,2016-11-18,IL,Macoupin
,,,,,2016-11-19,IL,Macoupin
,,,,,2016-11-20,IL,Macoupin
2.22,,,,0.46,2016-11-21,IL,Macoupin
,,,,,2016-11-22,IL,Macoupin
,,,,,2016-11-23,IL,Macoupin
3.89,,,,2.21,2016-11-24,IL,Macoupin
5.0,,,,,2016-11-25,IL,Macoupin
1.11,,,,1.34,2016-11-26,IL,Macoupin
,,,,,2016-11-27,IL,Macoupin
,,,,,2016-11-28,IL,Macoupin
7.22,,,,2.21,2016-11-29,IL,Macoupin
,,,,,2016-11-30,IL,Macoupin
,,,,,2016-12-01,IL,Macoupin
-2.22,,,,0.46,2016-12-02,IL,Macoupin
3.33,,,,1.34,2016-12-03,IL,Macoupin
,,,,,2016-12-04,IL,Macoupin
-3.89,,,,3.14,2016-12-05,IL,Macoupin
,,,,,2016-12-06,IL,Macoupin
,,,,,2016-12-07,IL,Macoupin
-2.5,,,,2.47,2016-12-08,IL,Macoupin
-10.0,,,,3.6,2016-12-09,IL,Macoupin
,,,,,2016-12-10,IL,Macoupin
,,,,,2016-12-11,IL,Macoupin
5.0,,,,2.68,2016-12-12,IL,Macoupin
,,,,,2016-12-13,IL,Macoupin
-6.11,,,,3.14,2016-12-14,IL,Macoupin
,,,,,2016-12-15,IL,Macoupin
,,,,,2016-12-16,IL,Macoupin
,,,,,2016-12-17,IL,Macoupin
,,,,,2016-12-18,IL,Macoupin
,,,,,2016-12-19,IL,Macoupin
,,,,,2016-12-20,IL,Macoupin
,,,,,2016-12-21,IL,Macoupin
2.22,,,,3.14,2016-12-22,IL,Macoupin
2.22,,,,1.8,2016-12-23,IL,Macoupin
,,,,,2016-12-24,IL,Macoupin
,,,,,2016-12-25,IL,Macoupin
,,,,,2016-12-26,IL,Macoupin
,,,,,2016-12-27,IL,Macoupin
,,,,,2016-12-28,IL,Macoupin
5.0,,,,1.8,2016-12-29,IL,Macoupin
2.78,,,,8.95,2016-12-30,IL,Macoupin
2.1866666666666665,102844.57,0.0,76.0,0.0,2016-01-01,IL,Madison
3.408,102584.95,0.0,71.33333333333333,1.0466666666666666,2016-01-02,IL,Madison
6.473333333333334,101964.11,0.0,58.0,0.9,2016-01-03,IL,Madison
2.03,102438.21,0.0,75.0,3.13,2016-01-04,IL,Madison
2.3266666666666667,103217.08,0.0,59.0,0.9,2016-01-05,IL,Madison
3.29,102776.85,0.0,60.0,0.67,2016-01-06,IL,Madison
6.691999999999998,102122.14333333333,0.0,60.0,1.1933333333333334,2016-01-07,IL,Madison
9.696666666666665,101252.97,0.0,75.0,2.68,2016-01-08,IL,Madison
11.5825,101236.035,4.572,77.0,1.34,2016-01-09,IL,Madison
-1.016,100982.06,3.81,90.0,3.58,2016-01-10,IL,Madison
-6.989999999999999,102285.82,0.127,70.0,1.34,2016-01-11,IL,Madison
5.2,101168.31,0.254,62.0,1.79,2016-01-12,IL,Madison
-3.0666666666666664,102370.48,0.0,52.0,3.58,2016-01-13,IL,Madison
5.4275,101337.63,0.0,61.0,0.225,2016-01-14,IL,Madison
14.263333333333334,100304.78,0.0,55.0,3.13,2016-01-15,IL,Madison
2.3225000000000002,100474.1,2.9210000000000003,82.0,3.8,2016-01-16,IL,Madison
-0.3460000000000001,101648.05333333334,0.0,75.66666666666667,0.5966666666666667,2016-01-17,IL,Madison
-9.4275,102505.935,0.0,48.0,2.24,2016-01-18,IL,Madison
-7.720000000000001,101760.93,0.0,63.5,3.5749999999999997,2016-01-19,IL,Madison
-5.659999999999999,102201.16,0.0,83.0,1.9366666666666665,2016-01-20,IL,Madison
-3.154,102370.48,0.635,80.5,0.45,2016-01-21,IL,Madison
-1.72,102201.16,0.0,80.0,1.34,2016-01-22,IL,Madison
-0.9960000000000001,102065.70333333332,0.127,86.0,1.1933333333333334,2016-01-23,IL,Madison
-0.537142857142857,101964.112,0.254,66.8,0.0,2016-01-24,IL,Madison
5.201666666666667,100982.06,0.381,70.33333333333333,2.236666666666667,2016-01-25,IL,Madison
9.077142857142857,100501.19399999999,0.0,89.4,0.8940000000000001,2016-01-26,IL,Madison
3.32,102370.48,0.0,70.0,2.68,2016-01-27,IL,Madison
3.7760000000000007,101648.04666666668,0.0,62.666666666666664,0.5966666666666667,2016-01-28,IL,Madison
9.200000000000001,100948.2,0.0,59.0,3.58,2016-01-29,IL,Madison
8.328,100982.05666666666,0.0,57.333333333333336,1.7866666666666668,2016-01-30,IL,Madison
12.36,100453.78400000001,0.0,61.8,0.6260000000000001,2016-01-31,IL,Madison
11.118333333333334,100778.87666666666,0.0,67.33333333333333,3.4266666666666663,2016-02-01,IL,Madison
9.251999999999999,101422.28666666667,0.0,53.0,0.7466666666666667,2016-02-02,IL,Madison
14.002,99627.505,1.524,87.0,0.0,2016-02-03,IL,Madison
1.454,101896.38333333332,0.0,68.66666666666667,3.5766666666666667,2016-02-04,IL,Madison
3.0700000000000003,102573.66249999999,0.0,49.0,0.0,2016-02-05,IL,Madison
2.7525000000000004,102692.185,0.0,51.5,0.0,2016-02-06,IL,Madison
8.065,102133.435,0.0,48.5,0.0,2016-02-07,IL,Madison
9.123333333333333,,,,,2016-02-08,IL,Madison
-3.2960000000000003,101269.905,0.0,72.0,4.4750000000000005,2016-02-09,IL,Madison
-4.52,101828.65666666666,0.0,66.66666666666667,1.1933333333333334,2016-02-10,IL,Madison
-4.253333333333333,101964.11,0.0,87.0,0.45,2016-02-11,IL,Madison
-3.0100000000000002,102472.07,1.016,49.0,1.34,2016-02-12,IL,Madison
-2.19,102844.57,0.0,54.0,6.7,2016-02-13,IL,Madison
-4.548,103284.80666666666,0.0,39.0,0.7466666666666667,2016-02-14,IL,Madison
-1.506,101546.45666666667,0.0,89.33333333333333,0.7433333333333333,2016-02-15,IL,Madison
4.403333333333333,100914.33,1.016,88.0,1.34,2016-02-16,IL,Madison
4.673333333333333,99085.68,0.508,93.0,0.45,2016-02-17,IL,Madison
6.9,101303.765,0.0,75.0,0.895,2016-02-18,IL,Madison
12.023333333333333,,,,,2016-02-19,IL,Madison
17.218,101399.71333333333,0.0,36.333333333333336,0.0,2016-02-20,IL,Madison
19.5775,101151.38,0.0,42.0,1.34,2016-02-21,IL,Madison
11.533333333333333,101930.25,0.508,62.0,0.45,2016-02-22,IL,Madison
7.29,101704.49,0.0,75.33333333333333,0.0,2016-02-23,IL,Madison
9.826666666666666,100948.2,0.0,58.0,1.79,2016-02-24,IL,Madison
5.868,100767.59000000001,7.366,69.66666666666667,3.723333333333333,2016-02-25,IL,Madison
5.3525,102268.89,0.0,60.0,2.68,2016-02-26,IL,Madison
4.0200000000000005,102302.75,3.175,62.5,0.0,2016-02-27,IL,Madison
16.813333333333333,101354.56,6.35,29.0,0.9,2016-02-28,IL,Madison
19.406666666666666,100440.24,6.35,52.0,3.13,2016-02-29,IL,Madison
16.872,101185.24333333333,2.1166666666666667,36.666666666666664,0.8966666666666666,2016-03-01,IL,Madison
2.3800000000000003,101794.79,3.556,65.5,2.685,2016-03-02,IL,Madison
6.345000000000001,101676.26999999999,3.556,54.0,1.565,2016-03-03,IL,Madison
9.280000000000001,,,,,2016-03-04,IL,Madison
6.904999999999999,,,,,2016-03-05,IL,Madison
8.483333333333333,102370.48,0.0,65.0,0.0,2016-03-06,IL,Madison
12.569999999999999,101490.02,0.0,58.0,0.45,2016-03-07,IL,Madison
20.725,100965.13,0.254,52.5,1.7850000000000001,2016-03-08,IL,Madison
19.78,101117.52,0.0,74.0,2.23,2016-03-09,IL,Madison
17.69,101371.495,1.397,89.0,0.0,2016-03-10,IL,Madison
14.230000000000002,101456.15,3.81,95.0,0.0,2016-03-11,IL,Madison
15.085,101896.385,0.0,83.0,0.225,2016-03-12,IL,Madison
15.69,101252.97,0.0,100.0,0.45,2016-03-13,IL,Madison
19.432499999999997,,,,,2016-03-14,IL,Madison
19.136666666666667,100609.56,0.508,74.0,0.45,2016-03-15,IL,Madison
24.45,,,,,2016-03-16,IL,Madison
17.01666666666667,101320.7,0.0,32.0,0.9,2016-03-17,IL,Madison
16.996666666666666,101354.56,0.0,29.0,2.23,2016-03-18,IL,Madison
10.983333333333334,101354.56,0.0,29.0,2.23,2016-03-19,IL,Madison
7.93,102167.3,2.032,51.0,4.02,2016-03-20,IL,Madison
9.323333333333332,,,,,2016-03-21,IL,Madison
15.278,101625.475,0.0,35.5,0.45,2016-03-22,IL,Madison
19.75,100507.97,0.0,46.0,5.81,2016-03-23,IL,Madison
19.475,,,,,2016-03-24,IL,Madison
8.64,,,,,2016-03-25,IL,Madison
13.205,,,,,2016-03-26,IL,Madison
18.29,,,,,2016-03-27,IL,Madison
8.360000000000001,101456.15,4.699,89.0,3.8,2016-03-28,IL,Madison
16.676666666666666,102031.84,0.0,33.0,0.9,2016-03-29,IL,Madison
13.673999999999998,101298.12333333334,0.33866666666666667,50.333333333333336,1.4900000000000002,2016-03-30,IL,Madison
15.457999999999998,100722.43666666666,6.688666666666666,81.33333333333333,1.79,2016-03-31,IL,Madison
17.6475,100169.32500000001,10.033,56.0,3.8,2016-04-01,IL,Madison
12.915000000000001,101219.11,0.0,59.0,5.37,2016-04-02,IL,Madison
12.8475,101540.815,0.508,25.0,3.355,2016-04-03,IL,Madison
23.665,100948.195,0.0,29.5,1.345,2016-04-04,IL,Madison
14.7925,102235.02,0.0,43.0,0.9,2016-04-05,IL,Madison
13.062000000000001,101839.94333333334,0.0,41.666666666666664,1.7933333333333332,2016-04-06,IL,Madison
12.921666666666667,100541.83,8.509,64.0,4.245,2016-04-07,IL,Madison
11.548333333333334,100491.0325,0.0,69.75,1.6775,2016-04-08,IL,Madison
13.293333333333335,101388.43,0.0,31.0,8.05,2016-04-09,IL,Madison
10.143333333333333,101997.98,0.0,40.0,1.79,2016-04-10,IL,Madison
18.296,100626.48999999999,2.9210000000000003,72.0,0.67,2016-04-11,IL,Madison
12.3725,101202.18,38.1,51.5,0.67,2016-04-12,IL,Madison
13.6175,102146.976,0.0,43.8,0.6260000000000001,2016-04-13,IL,Madison
17.066,101636.76,0.0,44.0,0.7466666666666667,2016-04-14,IL,Madison
20.743333333333332,101396.89249999999,0.0,37.0,0.6725000000000001,2016-04-15,IL,Madison
23.820000000000004,101396.89499999999,0.0,34.5,1.23,2016-04-16,IL,Madison
24.44666666666667,100914.33,,47.0,0.0,2016-04-17,IL,Madison
25.425714285714285,101659.34,0.0,44.8,0.628,2016-04-18,IL,Madison
25.225,101506.95000000001,0.0,27.0,0.895,2016-04-19,IL,Madison
22.682,101377.14000000001,0.0,64.0,0.15,2016-04-20,IL,Madison
18.623333333333335,101354.56,3.048,99.0,0.45,2016-04-21,IL,Madison
20.783333333333335,100880.47,0.0,56.0,4.02,2016-04-22,IL,Madison
21.304000000000002,101648.05,2.54,66.0,0.8966666666666668,2016-04-23,IL,Madison
22.23,101591.61,0.0,58.0,1.34,2016-04-24,IL,Madison
24.9275,100829.67499999999,0.0,48.5,2.23,2016-04-25,IL,Madison
29.355,100304.78,0.0,52.0,0.45,2016-04-26,IL,Madison
17.06,100447.01000000001,39.4208,96.6,0.716,2016-04-27,IL,Madison
24.39,100067.735,2.159,68.5,0.675,2016-04-28,IL,Madison
21.021666666666665,101286.8375,0.42333333333333334,55.75,1.3399999999999999,2016-04-29,IL,Madison
17.95,100654.71333333333,0.0,75.33333333333333,1.0433333333333334,2016-04-30,IL,Madison
21.776,99954.85666666667,27.008666666666667,80.66666666666667,0.6,2016-05-01,IL,Madison
20.2525,101236.04000000001,14.478,62.5,3.58,2016-05-02,IL,Madison
13.738,101512.59333333334,0.0,81.0,1.1900000000000002,2016-05-03,IL,Madison
17.741666666666664,101286.83666666667,0.0,48.75,1.1175000000000002,2016-05-04,IL,Madison
18.335,100982.06,0.127,41.0,1.79,2016-05-05,IL,Madison
20.528,101422.29,0.0,43.5,0.45,2016-05-06,IL,Madison
25.8075,101151.38,0.0,41.0,0.45,2016-05-07,IL,Madison
20.54,,,,,2016-05-08,IL,Madison
23.080000000000002,,,,,2016-05-09,IL,Madison
19.5975,100829.675,7.112,97.0,0.45,2016-05-10,IL,Madison
25.063333333333333,101185.24,9.144,72.0,0.45,2016-05-11,IL,Madison
20.6075,101185.245,12.827,86.5,0.67,2016-05-12,IL,Madison
21.2575,101693.205,17.399,49.5,2.235,2016-05-13,IL,Madison
24.726666666666663,101286.84,0.0,45.0,0.9,2016-05-14,IL,Madison
15.15,,,,,2016-05-15,IL,Madison
16.99142857142857,101989.50749999999,0.0,39.25,0.4475,2016-05-16,IL,Madison
13.950000000000001,101896.38,0.0,50.0,1.79,2016-05-17,IL,Madison
13.02,101997.975,13.335,91.5,0.895,2016-05-18,IL,Madison
20.103333333333335,101997.98,0.0,47.0,0.0,2016-05-19,IL,Madison
21.096666666666668,,,,,2016-05-20,IL,Madison
20.54,101490.02,0.254,55.5,0.225,2016-05-21,IL,Madison
25.310000000000002,,,,,2016-05-22,IL,Madison
27.34,,,,,2016-05-23,IL,Madison
27.325,,,,,2016-05-24,IL,Madison
23.7,100270.92,0.127,76.5,0.45,2016-05-25,IL,Madison
26.76,101252.96999999999,0.16933333333333334,72.0,1.1933333333333334,2016-05-26,IL,Madison
25.23,,,,,2016-05-27,IL,Madison
23.664,101015.92,7.366,89.0,1.79,2016-05-28,IL,Madison
27.386000000000003,101269.905,0.0,69.5,0.67,2016-05-29,IL,Madison
28.426666666666666,101642.405,0.0,45.5,0.895,2016-05-30,IL,Madison
27.3275,101625.47,0.0,55.0,0.0,2016-05-31,IL,Madison
29.244,101151.38,3.429,55.5,0.225,2016-06-01,IL,Madison
27.576666666666668,101286.84,1.016,69.0,0.0,2016-06-02,IL,Madison
29.16,,,,,2016-06-03,IL,Madison
24.073333333333334,99288.87,0.0,74.0,0.0,2016-06-04,IL,Madison
27.814999999999998,,,,,2016-06-05,IL,Madison
26.11,100982.06,0.0,50.0,3.13,2016-06-06,IL,Madison
28.996666666666666,100507.97,0.0,52.0,0.45,2016-06-07,IL,Madison
25.173333333333332,101049.79,0.0,46.0,0.0,2016-06-08,IL,Madison
27.10666666666667,101371.495,0.0,35.0,0.0,2016-06-09,IL,Madison
30.88,101117.52,0.0,51.0,0.0,2016-06-10,IL,Madison
32.82666666666667,,,,,2016-06-11,IL,Madison
32.263333333333335,101523.88,0.0,52.0,0.9,2016-06-12,IL,Madison
30.278000000000002,101659.33499999999,0.0,56.5,0.225,2016-06-13,IL,Madison
29.41333333333333,101219.11,0.0,64.0,0.45,2016-06-14,IL,Madison
31.673333333333332,100880.47,29.718,59.0,0.9,2016-06-15,IL,Madison
34.25,100897.4,0.0,43.5,1.115,2016-06-16,IL,Madison
32.2825,101117.52,0.0,56.0,0.9,2016-06-17,IL,Madison
29.585,101456.155,0.0,53.0,0.225,2016-06-18,IL,Madison
31.063333333333333,102099.57,0.0,44.0,0.45,2016-06-19,IL,Madison
32.91,102235.02,0.0,51.0,0.9,2016-06-20,IL,Madison
32.92333333333334,101794.79,0.0,49.0,0.9,2016-06-21,IL,Madison
29.986,101473.08499999999,0.0,62.0,0.67,2016-06-22,IL,Madison
33.7825,100846.6,0.0,57.0,0.0,2016-06-23,IL,Madison
31.68,101202.17499999999,0.0,43.0,1.34,2016-06-24,IL,Madison
30.241666666666664,101580.31999999999,0.0,50.666666666666664,0.4475,2016-06-25,IL,Madison
26.7775,101794.79,10.414,96.0,0.45,2016-06-26,IL,Madison
28.21666666666667,,,,,2016-06-27,IL,Madison
33.588,101862.52,0.0,38.0,1.34,2016-06-28,IL,Madison
28.24,101743.995,0.0,47.0,0.45,2016-06-29,IL,Madison
26.2225,101862.52,0.0,46.0,0.0,2016-06-30,IL,Madison
26.59,101456.15,6.096,75.0,0.9,2016-07-01,IL,Madison
27.290000000000003,,,,,2016-07-02,IL,Madison
19.74,101693.2,1.778,87.0,0.0,2016-07-03,IL,Madison
21.901999999999997,101151.38,40.894,100.0,0.67,2016-07-04,IL,Madison
26.2975,101151.38,3.048,86.0,0.9,2016-07-05,IL,Madison
32.01,101100.58499999999,0.127,67.5,0.225,2016-07-06,IL,Madison
24.669999999999998,101066.72,8.763,91.5,0.0,2016-07-07,IL,Madison
30.42,,,,,2016-07-08,IL,Madison
30.560000000000002,101219.11,1.016,57.0,0.0,2016-07-09,IL,Madison
29.3975,101490.02,0.0,57.0,0.0,2016-07-10,IL,Madison
29.924999999999997,101456.15,12.7,87.0,0.9,2016-07-11,IL,Madison
31.019999999999996,,,,,2016-07-12,IL,Madison
30.695,,,,,2016-07-13,IL,Madison
24.085,,,,,2016-07-14,IL,Madison
27.16333333333333,101490.02,29.718,92.0,1.34,2016-07-15,IL,Madison
28.95333333333333,101540.8125,7.493,59.0,0.6725,2016-07-16,IL,Madison
28.706,101862.52,29.718,62.0,1.35,2016-07-17,IL,Madison
31.936,101693.2,14.859,66.5,0.675,2016-07-18,IL,Madison
31.968000000000007,102048.76999999999,14.859,64.0,0.225,2016-07-19,IL,Madison
31.099999999999998,102054.41333333333,9.906,65.66666666666667,0.8975,2016-07-20,IL,Madison
29.993333333333336,102404.34,29.718,62.0,3.13,2016-07-21,IL,Madison
32.004999999999995,102404.34,29.718,62.0,3.13,2016-07-22,IL,Madison
29.025000000000002,101930.245,16.637,71.0,1.565,2016-07-23,IL,Madison
32.705,,,,,2016-07-24,IL,Madison
33.17399999999999,101185.23999999999,0.0,70.0,0.225,2016-07-25,IL,Madison
29.255,101557.75,18.288,76.0,0.0,2016-07-26,IL,Madison
28.8875,101557.75,5.334,86.0,0.45,2016-07-27,IL,Madison
